video_id,frame_index,timestamp_sec,joint_name,speed_ms,velocity_x,velocity_y,velocity_z,accel_ms2,jerk_ms3,reference_valid
KVAL007,201,7.001844,LShoulder,0.013726,-0.00726,-0.001515,0.01155,0.598743,11.742364,True
KVAL007,202,7.035177,LShoulder,0.029319,-0.00852,-0.013485,0.0246,0.763884,20.74703,True
KVAL007,203,7.068522,LShoulder,0.049413,-0.03855,0.023985,-0.0195,1.050969,25.259629,True
KVAL007,204,7.101855,LShoulder,0.050419,-0.0312,0.031275,-0.0243,0.922187,23.607084,True
KVAL007,205,7.135188,LShoulder,0.016533,0.00378,-0.003315,0.01575,0.795469,28.24946,True
KVAL007,206,7.168533,LShoulder,0.054453,-0.03561,-0.020295,-0.03585,1.101733,26.602881,True
KVAL007,207,7.201866,LShoulder,0.060337,-0.03705,-0.021285,-0.0426,1.18652,28.708552,True
KVAL007,208,7.235166,LShoulder,0.028735,0.00186,0.010065,0.02685,0.895188,28.378512,True
KVAL007,209,7.2685,LShoulder,0.039203,-0.03657,-0.00222,0.01395,0.735889,11.857555,True
KVAL007,210,7.301844,LShoulder,0.035744,-0.034875,-0.00783,-0.0003,0.534643,17.729523,True
KVAL007,211,7.335177,LShoulder,0.032009,-0.005565,-0.00117,0.0315,0.504441,12.990284,True
KVAL007,212,7.368522,LShoulder,0.030506,-0.01215,-0.01557,0.02325,0.483601,8.410013,True
KVAL007,213,7.401855,LShoulder,0.0186,-0.00573,-0.017325,0.0036,0.444948,8.644566,True
KVAL007,214,7.435188,LShoulder,0.04668,-0.002415,-0.043065,0.01785,0.360627,13.718002,True
KVAL007,215,7.468533,LShoulder,0.038585,0.006855,-0.036075,0.01185,0.580839,12.846579,True
KVAL007,216,7.501866,LShoulder,0.013527,0.003705,-0.01215,-0.00465,0.496416,9.235581,True
KVAL007,217,7.535177,LShoulder,0.012628,-0.008355,-0.00945,-0.0006,0.244129,5.892848,True
KVAL007,218,7.568511,LShoulder,0.006944,-0.003255,-0.001845,0.00585,0.418417,6.801316,True
KVAL007,219,7.601833,LShoulder,0.018235,0.00237,0.013785,-0.0117,0.248107,13.76409,True
KVAL007,220,7.635166,LShoulder,0.011318,-0.00261,-0.002805,-0.01065,0.49964,6.277679,True
KVAL007,221,7.6685,LShoulder,0.017189,-0.00855,-0.01485,0.00135,0.176506,14.510761,True
KVAL007,222,7.701844,LShoulder,0.003974,-0.003555,0.00177,0.00015,0.627651,4.160083,True
KVAL007,223,7.735166,LShoulder,0.032056,0.00168,0.01596,0.02775,0.43116,20.531374,True
KVAL007,224,7.7685,LShoulder,0.029746,-0.008295,0.001935,0.0285,0.75454,16.945611,True
KVAL007,225,7.801844,LShoulder,0.021778,-0.015225,-0.010275,-0.0117,0.699026,18.60059,True
KVAL007,226,7.835188,LShoulder,0.017138,0.000975,-0.0006,-0.0171,0.528059,15.079478,True
KVAL007,227,7.8685,LShoulder,0.014249,0.00915,0.010545,0.00285,0.3801,10.87336,True
KVAL007,228,7.901833,LShoulder,0.017052,0.006435,0.01572,0.0015,0.240028,10.447677,True
KVAL007,229,7.935166,LShoulder,0.011203,0.008565,-0.00213,-0.0069,0.377481,8.540415,True
KVAL007,230,7.968511,LShoulder,0.012631,0.008565,-0.00924,-0.0009,0.347329,11.480473,True
KVAL007,231,8.001844,LShoulder,0.024473,0.02007,0.01173,0.00765,0.413557,8.455838,True
KVAL007,232,8.035177,LShoulder,0.025285,0.01935,0.0153,0.00555,0.260459,10.133872,True
KVAL007,233,8.0685,LShoulder,0.013105,0.00909,-0.00162,0.0093,0.267607,5.745283,True
KVAL007,234,8.101833,LShoulder,0.010245,0.009915,0.00198,-0.00165,0.179973,6.739892,True
KVAL007,235,8.135177,LShoulder,0.010443,0.009285,0.004695,-0.0009,0.314541,4.899635,True
KVAL007,236,8.168511,LShoulder,0.018111,0.002205,0.00213,0.01785,0.170854,9.788185,True
KVAL007,237,8.201833,LShoulder,0.006326,0.00141,0.00045,0.00615,0.34955,4.541322,True
KVAL007,238,8.235177,LShoulder,0.006977,0.00243,0.00369,-0.0054,0.189665,7.484555,True
KVAL007,239,8.268511,LShoulder,0.006513,-0.00243,0.001515,-0.00585,0.312347,6.079712,True
KVAL007,240,8.301855,LShoulder,0.019366,0.012,-0.01473,-0.00375,0.300171,12.47333,True
KVAL007,241,8.335166,LShoulder,0.017814,0.00171,-0.01764,-0.0018,0.559537,11.741234,True
KVAL007,242,8.3685,LShoulder,0.020616,-0.004575,0.0123,0.0159,0.516026,14.728025,True
KVAL007,243,8.401844,LShoulder,0.017982,0.005025,0.015,0.00855,0.437566,15.673472,True
KVAL007,244,8.435177,LShoulder,0.008559,0.00177,-0.00534,-0.00645,0.555036,8.648052,True
KVAL007,245,8.4685,LShoulder,0.022081,-0.01254,-0.0174,0.00525,0.234713,12.230036,True
KVAL007,246,8.501844,LShoulder,0.014568,-0.00276,-0.01269,0.0066,0.332682,9.392324,True
KVAL007,247,8.535177,LShoulder,0.011356,-0.00441,-0.00339,-0.0099,0.450329,9.708922,True
KVAL007,248,8.568511,LShoulder,0.020461,-0.01596,0.009915,-0.0081,0.446478,13.119467,True
KVAL007,249,8.601833,LShoulder,0.019457,-0.002625,0.00798,0.01755,0.436368,12.308533,True
KVAL007,250,8.635177,LShoulder,0.013713,-0.00201,-0.005025,0.0126,0.399674,13.183771,True
KVAL007,251,8.6685,LShoulder,0.011518,0.005445,0.006495,-0.0078,0.523152,5.286429,True
KVAL007,252,8.701833,LShoulder,0.02177,0.0045,-4.5e-05,-0.0213,0.230711,13.739123,True
KVAL007,253,8.735166,LShoulder,0.017341,0.0,-0.004845,-0.01665,0.394348,8.689542,True
KVAL007,254,8.768511,LShoulder,0.00569,0.00216,-0.00216,0.0048,0.378188,8.162858,True
KVAL007,255,8.801844,LShoulder,0.00994,0.007125,0.00066,0.0069,0.157367,9.258991,True
KVAL007,256,8.835177,LShoulder,0.008487,0.005385,-0.004305,-0.00495,0.251107,6.502199,True
KVAL007,257,8.8685,LShoulder,0.010308,0.0009,-0.00864,-0.00555,0.284933,7.733863,True
KVAL007,258,8.901844,LShoulder,0.011527,-0.00729,-0.001185,0.00885,0.433093,10.381694,True
KVAL007,259,8.935166,LShoulder,0.032382,-0.0045,-0.0285,0.0147,0.707245,9.854633,True
KVAL007,260,8.968511,LShoulder,0.053576,0.002565,-0.03354,0.0417,0.374433,21.832456,True
KVAL007,261,9.001833,LShoulder,0.026942,0.00159,-0.007065,0.02595,0.781672,5.059484,True
KVAL007,262,9.035177,LShoulder,0.013776,0.01341,-0.000195,0.00315,0.209149,14.218241,True
KVAL007,263,9.068511,LShoulder,0.028038,0.01455,-0.00237,0.02385,0.197724,7.397841,True
KVAL007,264,9.101844,LShoulder,0.014225,0.00504,-0.00258,0.01305,0.391861,5.339929,True
KVAL007,265,9.135166,LShoulder,0.002315,0.002055,0.00018,0.00105,0.212749,5.464409,True
KVAL007,266,9.168511,LShoulder,0.00012,0.00012,0.0,0.0,0.034521,3.181972,True
KVAL007,267,9.201844,LShoulder,1.5e-05,1.5e-05,0.0,0.0,0.0018,19.540412,True
KVAL007,268,9.235188,LShoulder,0.0,0.0,0.0,0.0,1.26868,32.453231,True
KVAL007,269,9.2685,LShoulder,0.084592,0.07788,-0.00639,0.0324,2.162234,833.105408,True
KVAL007,270,9.301844,LShoulder,0.144149,0.10527,-0.0717,0.0675,54.35262,848.799206,True
KVAL007,271,9.335177,LShoulder,3.54456,-3.45498,-0.653715,-0.44685,55.019446,1612.425523,True
KVAL007,272,9.368511,LShoulder,3.566252,-3.483495,-0.58764,-0.48795,53.143712,1595.980622,True
KVAL007,273,9.401844,LShoulder,0.00608,-0.00096,0.000225,-0.006,51.407954,852.214502,True
KVAL007,274,9.435177,LShoulder,0.293818,-0.13599,-0.21582,0.1458,5.53302,762.662903,True
KVAL007,275,9.468522,LShoulder,0.366656,-0.213825,-0.25299,0.1572,2.544386,138.442088,True
KVAL007,276,9.501855,LShoulder,0.13262,-0.09,-0.083535,0.0501,3.739838,25.340363,True
KVAL007,277,9.535188,LShoulder,0.133236,-0.06474,-0.115845,0.01185,1.844172,46.655499,True
KVAL007,278,9.568533,LShoulder,0.067393,-0.00609,-0.056835,-0.0357,5.556062,159.365581,True
KVAL007,279,9.601866,LShoulder,0.24888,0.029625,0.22017,-0.1122,10.656239,214.735109,True
KVAL007,280,9.635177,LShoulder,0.69094,-0.38136,0.45942,-0.3477,15.274044,200.468972,True
KVAL007,281,9.668511,LShoulder,1.165189,-0.62595,0.53244,-0.82605,5.066769,641.394608,True
KVAL007,282,9.701833,LShoulder,0.674496,-0.246975,0.24969,-0.57585,27.499807,300.888747,True
KVAL007,283,9.735177,LShoulder,0.70046,0.542505,-0.12189,0.426,19.285998,513.28987,True
KVAL007,284,9.7685,LShoulder,0.667238,0.54267,-0.189195,0.339,8.828602,373.825663,True
KVAL007,285,9.801844,LShoulder,0.395613,0.120345,-0.36459,0.0954,7.174063,152.906997,True
KVAL007,286,9.835166,LShoulder,0.368966,0.106095,-0.30366,0.18075,4.84569,118.281729,True
KVAL007,287,9.868511,LShoulder,0.072869,0.026385,-0.0666,0.01335,2.535504,124.93392,True
KVAL007,288,9.901833,LShoulder,0.221378,0.1215,-0.159375,0.09405,5.062948,61.813694,True
KVAL007,289,9.935166,LShoulder,0.376005,0.33651,-0.08349,0.1455,4.6573,112.949614,True
KVAL007,290,9.9685,LShoulder,0.39346,0.35373,0.03252,0.1692,2.570085,141.447839,True
KVAL007,291,10.001833,LShoulder,0.211912,0.17979,-0.02433,0.1095,5.26086,36.0638,True
KVAL007,292,10.035166,LShoulder,0.136463,0.10959,-0.0351,-0.07335,3.441604,80.648041,True
KVAL007,293,10.0685,LShoulder,0.088864,0.04239,-0.024225,-0.07425,2.045683,130.684786,True
KVAL007,294,10.101844,LShoulder,0.000105,0.000105,0.0,0.0,6.434327,186.981178,True
KVAL007,295,10.135177,LShoulder,0.480943,0.46548,0.032415,-0.11655,10.535795,109.541719,True
KVAL007,296,10.168511,LShoulder,0.702486,0.668895,-0.01098,-0.21435,1.183361,265.086185,True
KVAL007,297,10.201855,LShoulder,0.430013,0.420975,-0.02418,-0.0843,7.20464,57.17237,True
KVAL007,298,10.235166,LShoulder,0.245103,0.24393,0.022935,0.0069,3.477999,132.823382,True
KVAL007,299,10.2685,LShoulder,0.393266,0.359925,0.14661,0.06015,3.000768,82.279667,True
KVAL007,300,10.301844,LShoulder,0.416359,0.37989,0.15438,0.07215,3.490288,102.646871,True
KVAL007,301,10.335177,LShoulder,0.164471,0.157515,0.04725,0.0027,3.981363,60.214821,True
KVAL007,302,10.3685,LShoulder,0.237595,0.21141,0.04251,-0.09975,3.340967,42.890552,True
KVAL007,303,10.401844,LShoulder,0.26873,0.157515,0.012795,-0.21735,3.724147,59.411595,True
KVAL007,304,10.435166,LShoulder,0.366521,0.131745,0.088785,-0.3303,3.142538,83.098007,True
KVAL007,305,10.468511,LShoulder,0.408853,0.188685,0.202305,-0.30105,2.281518,169.635107,True
KVAL007,306,10.501833,LShoulder,0.310596,0.150105,0.176145,-0.20715,9.55729,140.268388,True
KVAL007,307,10.535177,LShoulder,0.6334,0.621195,0.00591,0.1236,10.116541,266.071081,True
KVAL007,308,10.568511,LShoulder,0.650093,0.601065,-0.043065,0.2439,9.16149,285.923134,True
KVAL007,309,10.601844,LShoulder,0.024608,0.02178,0.009465,0.00645,9.471353,135.177693,True
KVAL007,310,10.635177,LShoulder,0.02006,0.017865,0.00597,0.0069,0.170587,139.720997,True
KVAL007,311,10.668511,LShoulder,0.01343,0.01191,0.00411,0.00465,0.169081,2.004841,True
KVAL007,312,10.701833,LShoulder,0.00879,0.007785,0.002595,0.00315,0.038399,1.198182,True
KVAL007,313,10.735177,LShoulder,0.010871,0.00966,0.003285,0.00375,0.089442,1.701633,True
KVAL007,314,10.768511,LShoulder,0.002833,0.00252,0.00093,0.0009,0.151822,2.482002,True
KVAL007,315,10.801844,LShoulder,0.000751,0.000645,0.00024,0.0003,0.076247,283.029521,True
KVAL007,316,10.835177,LShoulder,0.007906,0.00723,0.002115,0.0024,18.761106,314.97328,True
KVAL007,317,10.868511,LShoulder,1.2513,0.562335,0.00729,1.1178,21.052049,516.935536,True
KVAL007,318,10.901833,LShoulder,1.409082,0.687735,-0.0006,1.22985,15.738166,616.953636,True
KVAL007,319,10.935177,LShoulder,0.228566,0.180105,0.00285,0.1407,20.146931,194.988925,True
KVAL007,320,10.9685,LShoulder,0.177076,0.16956,0.05037,-0.00825,4.012049,298.149419,True
KVAL007,321,11.001844,LShoulder,0.092985,-0.036075,-0.08511,0.01005,5.645642,74.031536,True
KVAL007,322,11.035166,LShoulder,0.207696,-0.15819,-0.12684,0.045,1.393649,130.848396,True
KVAL007,323,11.068511,LShoulder,0.000601,-3e-05,0.0,0.0006,3.11481,12.871161,True
KVAL007,324,11.101833,LShoulder,0.000151,0.0,-1.5e-05,0.00015,1.297051,32.627017,True
KVAL007,325,11.135177,LShoulder,0.086663,0.06114,0.052905,0.0312,1.290332,39.328154,True
KVAL007,326,11.1685,LShoulder,0.086069,0.06015,0.05253,0.0321,1.324833,43.585697,True
KVAL007,327,11.201844,LShoulder,0.001914,-0.001485,-0.00117,0.0003,1.64676,15.551677,True
KVAL007,328,11.235166,LShoulder,0.037212,-0.032715,-0.00411,0.01725,0.693727,29.20843,True
KVAL007,329,11.2685,LShoulder,0.047792,-0.046785,-0.001755,0.0096,0.654045,18.800148,True
KVAL007,330,11.301844,LShoulder,0.024488,-0.01215,-0.002175,-0.02115,0.575392,15.174757,True
KVAL007,331,11.335177,LShoulder,0.016705,-0.013395,-0.00399,-0.00915,0.373814,5.912264,True
KVAL007,332,11.3685,LShoulder,0.016038,-0.01566,-0.000285,0.00345,0.313142,9.557431,True
KVAL007,333,11.401833,LShoulder,0.00907,0.006915,-0.000465,-0.00585,0.363934,8.241173,True
KVAL007,334,11.435177,LShoulder,0.008797,0.00693,-0.00045,-0.0054,0.504022,10.735073,True
KVAL007,335,11.468511,LShoulder,0.028631,0.007005,-0.000765,0.02775,0.49728,13.858025,True
KVAL007,336,11.501833,LShoulder,0.028603,0.006885,-0.00081,0.02775,0.423941,17.566223,True
KVAL007,337,11.535166,LShoulder,0.001917,0.00165,-0.000975,0.0,0.682476,3.652548,True
KVAL007,338,11.5685,LShoulder,0.0208,0.00567,-0.011325,-0.0165,0.325087,21.202576,True
KVAL007,339,11.601833,LShoulder,0.022539,0.006885,-0.009885,-0.01905,0.959679,16.70982,True
KVAL007,340,11.635166,LShoulder,0.06021,0.055665,0.02244,0.0048,1.068199,19.453216,True
KVAL007,341,11.6685,LShoulder,0.075923,0.07203,0.018615,-0.01515,0.341686,25.422748,True
KVAL007,342,11.701844,LShoulder,0.040827,0.038235,0.012855,-0.0063,0.752112,14.829438,True
KVAL007,343,11.735177,LShoulder,0.038391,0.028245,0.024555,0.00855,0.654209,22.693868,True
KVAL007,344,11.7685,LShoulder,0.081484,0.072105,0.0375,0.00585,0.867847,22.735293,True
KVAL007,345,11.801833,LShoulder,0.094763,0.079875,0.05058,0.00645,0.883204,23.674523,True
KVAL007,346,11.835166,LShoulder,0.028314,0.016965,0.021495,-0.0072,0.873788,30.191662,True
KVAL007,347,11.868511,LShoulder,0.077195,0.026565,0.07245,-0.0021,1.279446,21.567835,True
KVAL007,348,11.901844,LShoulder,0.110979,0.057345,0.094365,0.0111,0.739638,22.914128,True
KVAL007,349,11.935177,LShoulder,0.110085,0.06663,0.08271,-0.02895,0.55619,27.802188,True
KVAL007,350,11.9685,LShoulder,0.11152,0.06699,0.08595,-0.0237,1.389989,20.456227,True
KVAL007,351,12.001833,LShoulder,0.049676,0.047775,-0.00642,-0.012,1.368161,30.761419,True
KVAL007,352,12.035166,LShoulder,0.052988,0.04413,-0.002175,-0.02925,0.94363,42.803155,True
KVAL007,353,12.068511,LShoulder,0.040846,0.008475,0.03963,0.0051,1.538429,21.825515,True
KVAL007,354,12.101844,LShoulder,0.107057,0.030885,0.099435,-0.0249,1.220504,31.789996,True
KVAL007,355,12.135177,LShoulder,0.115023,0.04569,0.099285,-0.03585,0.714645,31.529015,True
KVAL007,356,12.168511,LShoulder,0.063578,0.01701,0.06126,0.0,0.887908,23.784888,True
KVAL007,357,12.201844,LShoulder,0.057579,0.026055,0.050655,-0.0084,1.766316,27.684403,True
KVAL007,358,12.235166,LShoulder,0.073145,-0.02238,-0.0303,-0.0627,1.914632,55.250363,True
KVAL007,359,12.2685,LShoulder,0.103139,-0.02313,-0.02724,-0.09675,5.005354,64.177245,True
KVAL007,360,12.301833,LShoulder,0.405124,-0.046875,-0.16626,-0.36645,5.56061,90.871566,True
KVAL007,361,12.335177,LShoulder,0.471066,-0.10782,-0.02889,-0.45765,4.770406,106.036433,True
KVAL007,362,12.3685,LShoulder,0.576477,-0.2841,-0.003165,-0.5016,2.857302,138.069026,True
KVAL007,363,12.401844,LShoulder,0.45058,-0.2271,-0.14259,-0.3621,4.905674,71.632155,True
KVAL007,364,12.435166,LShoulder,0.255354,-0.11052,-0.039405,-0.2268,3.020746,50.759699,True
KVAL007,365,12.468511,LShoulder,0.261553,-0.120855,-0.03468,-0.22935,6.434245,85.31225,True
KVAL007,366,12.501833,LShoulder,0.265955,-0.09174,-0.172335,0.1806,6.555573,85.984265,True
KVAL007,367,12.535177,LShoulder,0.265266,-0.08091,-0.174315,0.18285,3.200723,84.092362,True
KVAL007,368,12.568511,LShoulder,0.360112,0.0984,-0.236085,0.2535,3.048229,108.166013,True
KVAL007,369,12.601844,LShoulder,0.363802,0.09711,-0.23982,0.25575,4.154446,113.738153,True
KVAL007,370,12.635188,LShoulder,0.238556,-0.109635,-0.06033,0.2031,4.831385,57.20391,True
KVAL007,371,12.668522,LShoulder,0.408336,-0.206295,-0.15153,0.31815,1.513108,122.822001,True
KVAL007,372,12.701855,LShoulder,0.258969,-0.18501,-0.101445,0.15015,5.076274,70.157997,True
KVAL007,373,12.7352,LShoulder,0.097408,-0.09042,-0.00522,0.03585,3.869987,50.822668,True
KVAL007,374,12.768533,LShoulder,0.005667,-0.002685,0.00471,0.00165,2.212072,57.633358,True
KVAL007,375,12.801844,LShoulder,0.131996,-0.04902,0.1176,-0.0345,1.907454,59.222706,True
KVAL007,376,12.835177,LShoulder,0.131902,-0.050325,0.11703,-0.0342,1.908134,58.649101,True
KVAL007,377,12.868522,LShoulder,0.01676,-0.014865,0.00243,0.00735,2.06176,74.879492,True
KVAL007,378,12.901855,LShoulder,0.04907,-0.040035,-0.00516,0.0279,4.992511,62.220746,True
KVAL007,379,12.935188,LShoulder,0.346433,-0.173295,-0.008625,0.29985,4.363777,120.740861,True
KVAL007,380,12.968533,LShoulder,0.332611,-0.14928,0.0117,0.297,3.289179,107.897718,True
KVAL007,381,13.001866,LShoulder,0.179011,0.005265,0.0252,0.17715,3.027854,45.638794,True
KVAL007,382,13.035166,LShoulder,0.165064,0.003255,0.00774,0.16485,2.594258,34.782327,True
KVAL007,383,13.068511,LShoulder,0.008129,-0.00327,-0.003135,0.00675,2.416787,38.429009,True
KVAL007,384,13.101844,LShoulder,0.007636,0.003945,0.005355,0.00375,0.149125,49.783988,True
KVAL007,385,13.135177,LShoulder,0.005444,0.00285,0.00366,0.00285,1.222522,19.835393,True
KVAL007,386,13.1685,LShoulder,0.088845,0.02502,0.06621,0.0537,1.371989,34.477215,True
KVAL007,387,13.201844,LShoulder,0.096642,0.024015,0.06978,0.0624,1.076283,54.177231,True
KVAL007,388,13.235177,LShoulder,0.017111,0.004305,0.012555,0.0108,2.265447,8.815501,True
KVAL007,389,13.268522,LShoulder,0.06178,-0.021585,-0.010905,-0.05685,1.249659,45.873748,True
KVAL007,390,13.301833,LShoulder,0.068475,-0.026925,-0.01653,-0.06075,0.874571,33.025748,True
KVAL007,391,13.335177,LShoulder,0.01266,-0.01107,-0.006135,0.0003,0.976395,12.576736,True
KVAL007,392,13.368511,LShoulder,0.015059,-0.011535,-0.00945,0.0021,0.544775,14.840956,True
KVAL007,393,13.401855,LShoulder,0.03897,0.004155,-0.03615,0.01395,0.499293,21.280234,True
KVAL007,394,13.435166,LShoulder,0.041575,-0.00192,-0.04002,0.0111,0.917123,20.906107,True
KVAL007,395,13.4685,LShoulder,0.040549,-0.03435,0.01113,0.01845,0.928154,21.229471,True
KVAL007,396,13.501833,LShoulder,0.038189,-0.027915,0.015225,0.02115,0.568328,20.80164,True
KVAL007,397,13.535177,LShoulder,0.004534,-0.00411,-0.00189,-0.0003,0.545448,8.263649,True
KVAL007,398,13.5685,LShoulder,0.0067,-0.00594,-0.00078,-0.003,0.082404,23.542436,True
KVAL007,399,13.601844,LShoulder,0.006531,-0.004005,0.00078,-0.0051,1.088577,17.695482,True
KVAL007,400,13.635166,LShoulder,0.077425,-0.07476,0.012165,0.01605,1.185279,33.683619,True
KVAL007,401,13.668511,LShoulder,0.083793,-0.082335,0.00189,-0.01545,1.183534,39.714792,True
KVAL007,402,13.701844,LShoulder,0.028626,-0.010845,-0.0102,-0.02445,1.574292,22.281842,True
KVAL007,403,13.735177,LShoulder,0.054768,0.00051,-0.049515,0.0234,0.964397,31.576877,True
KVAL007,404,13.768511,LShoulder,0.056191,0.007935,-0.05145,0.02115,0.828092,24.815859,True
KVAL007,405,13.801844,LShoulder,0.030261,-0.00246,0.00525,0.0297,1.035629,15.046618,True
KVAL007,406,13.835177,LShoulder,0.048195,-0.001485,0.012015,0.04665,0.474612,25.253072,True
KVAL007,407,13.868511,LShoulder,0.035424,0.02802,0.004005,0.0213,0.841577,26.720207,True
KVAL007,408,13.901833,LShoulder,0.020778,0.020475,-0.001605,-0.00315,1.980179,79.74909,True
KVAL007,409,13.935177,LShoulder,0.142381,0.08682,0.106275,-0.03795,6.048112,128.28086,True
KVAL007,410,13.968511,LShoulder,0.41585,0.217485,0.08799,-0.34335,9.196848,75.400859,True
KVAL007,411,14.001844,LShoulder,0.668245,0.22803,0.017175,-0.6279,1.783153,282.271816,True
KVAL007,412,14.035188,LShoulder,0.500498,0.181725,0.1359,-0.4461,9.708053,146.236721,True
KVAL007,413,14.068522,LShoulder,0.260331,0.1482,0.213405,-0.01635,8.298113,130.425673,True
KVAL007,414,14.101855,LShoulder,0.312652,0.180975,0.23532,0.0981,1.381928,55.416006,True
KVAL007,415,14.1352,LShoulder,0.276374,0.181545,0.196995,0.06795,5.999397,83.154838,True
KVAL007,416,14.168533,LShoulder,0.631537,0.336075,0.26262,0.46575,6.903776,194.087026,True
KVAL007,417,14.201844,LShoulder,0.638819,0.403875,0.15801,0.46905,7.462236,233.487009,True
KVAL007,418,14.235177,LShoulder,0.186771,0.14943,-0.028725,0.1083,9.045064,82.31437,True
KVAL007,419,14.2685,LShoulder,0.088137,0.075075,-0.04572,0.00645,2.586214,118.099289,True
KVAL007,420,14.301844,LShoulder,0.060438,0.036045,-0.043875,-0.0207,1.850503,43.796585,True
KVAL007,421,14.335166,LShoulder,0.066238,-0.045285,-0.043755,-0.02055,1.231778,44.433853,True
KVAL007,422,14.368511,LShoulder,0.059135,-0.02298,-0.040635,0.0363,1.744108,26.806813,True
KVAL007,423,14.401833,LShoulder,0.125292,-0.027225,-0.08715,0.0858,0.924552,47.673236,True
KVAL007,424,14.435177,LShoulder,0.099413,0.018765,-0.08388,0.04995,1.564336,50.818181,True
KVAL007,425,14.468511,LShoulder,0.028312,-0.01803,-0.005955,0.021,2.485825,11.748551,True
KVAL007,426,14.501844,LShoulder,0.095135,-0.090285,0.015285,-0.0258,1.172559,65.666951,True
KVAL007,427,14.535166,LShoulder,0.065683,0.010395,0.064755,0.0036,2.25942,31.723962,True
KVAL007,428,14.568511,LShoulder,0.069203,0.0438,0.03609,0.0396,1.105879,52.31128,True
KVAL007,429,14.601844,LShoulder,0.029659,0.011385,-0.002175,-0.0273,1.38067,17.962052,True
KVAL007,430,14.635177,LShoulder,0.024691,-0.005745,-0.01701,-0.01695,0.631206,31.053814,True
KVAL007,431,14.668511,LShoulder,0.024743,-0.00939,-0.022695,0.003,0.775649,12.809021,True
KVAL007,432,14.701855,LShoulder,0.029079,-0.00603,0.0123,0.02565,0.805077,23.339699,True
KVAL007,433,14.735177,LShoulder,0.04996,-0.034095,0.013575,0.0339,0.935288,18.387735,True
KVAL007,434,14.768511,LShoulder,0.053607,-0.05142,-0.000465,-0.01515,0.489708,29.202415,True
KVAL007,435,14.801833,LShoulder,0.040747,-0.039465,-0.005895,0.00825,1.326297,13.065152,True
KVAL007,436,14.835177,LShoulder,0.082953,-0.03153,-0.062145,0.045,1.191744,31.322885,True
KVAL007,437,14.868511,LShoulder,0.091275,-0.03681,-0.082635,-0.01215,1.001841,28.509842,True
KVAL007,438,14.901844,LShoulder,0.085558,-0.042165,-0.07164,-0.02025,0.838299,31.170961,True
KVAL007,439,14.935166,LShoulder,0.063873,-0.022905,-0.050625,0.0315,1.215669,4.765806,True
KVAL007,440,14.9685,LShoulder,0.03432,-0.006495,-0.017745,0.02865,0.733845,14.13117,True
